48.192603830 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.198868629 10.0.0.2:34276 10.0.0.1:5001 32 0xa1eb58f5 0xa1eb3705 7 4 237568 33532 29696
48.205901973 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.212190194 10.0.0.2:34276 10.0.0.1:5001 32 0xa1eb6445 0xa1eb4255 7 4 237568 33888 29696
48.216874768 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.223200523 10.0.0.2:34276 10.0.0.1:5001 32 0xa1eb6f95 0xa1eb4da5 7 4 237568 34213 29696
48.228995371 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.235207830 10.0.0.2:34276 10.0.0.1:5001 32 0xa1eb7ae5 0xa1eb58f5 7 4 237568 34343 29696
48.241117211 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.247299876 10.0.0.2:34276 10.0.0.1:5001 32 0xa1eb8635 0xa1eb6445 7 4 237568 34596 29696
48.253234233 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.259471033 10.0.0.2:34276 10.0.0.1:5001 32 0xa1eb9185 0xa1eb6f95 7 4 237568 34663 29696
48.265337701 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.271620613 10.0.0.2:34276 10.0.0.1:5001 32 0xa1eb9cd5 0xa1eb7ae5 7 4 237568 34868 29696
48.277458831 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.284446858 10.0.0.2:34276 10.0.0.1:5001 32 0xa1eba825 0xa1eb8635 7 4 237568 35066 29696
48.289553984 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.295823106 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ebb375 0xa1eb9185 7 4 237568 35337 29696
48.301714477 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.307956360 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ebbec5 0xa1eb9cd5 7 4 237568 35468 29696
48.313778167 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.320664866 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ebca15 0xa1eba825 7 4 237568 35581 29696
48.326757677 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.333656510 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ebd565 0xa1ebb375 7 4 237568 35663 29696
48.337993546 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.344198848 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ebec05 0xa1ebbec5 8 6 237568 35939 29696
48.350148787 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.357539285 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ebf755 0xa1ebca15 8 6 237568 35982 29696
48.362205359 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.369706516 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ec02a5 0xa1ebd565 8 6 237568 36089 29696
48.375091797 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.382097934 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ec0df5 0xa1ebe0b5 8 6 237568 36088 29696
48.386450255 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.393482825 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ec1945 0xa1ebec05 8 6 237568 37644 29696
48.398588788 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.405507181 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ec2495 0xa1ebf755 8 6 237568 39105 29696
48.410674792 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.417699573 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ec2fe5 0xa1ec02a5 8 6 237568 40219 29696
48.422796154 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.430049018 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ec3b35 0xa1ec0df5 8 6 237568 41198 29696
48.434784205 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.441923841 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ec4685 0xa1ec1945 8 6 237568 42041 29696
48.446875158 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.453990555 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ec51d5 0xa1ec2495 8 6 237568 42847 29696
48.459109077 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.465370650 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ec5d25 0xa1ec2fe5 8 6 237568 43558 29696
48.471207191 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.478114289 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ec6875 0xa1ec3b35 8 6 237568 44078 29696
48.483411744 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.489709247 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ec73c5 0xa1ec4685 8 6 237568 44579 29696
48.495433118 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.502282331 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ec7f15 0xa1ec51d5 8 6 237568 44986 29696
48.508243542 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.514477167 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ec8a65 0xa1ec5d25 8 6 237568 45405 29696
48.519674818 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.525910455 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ec95b5 0xa1ec6875 8 6 237568 45874 29696
48.531795784 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.539154688 10.0.0.2:34276 10.0.0.1:5001 32 0xa1eca105 0xa1ec73c5 9 6 237568 46121 29696
48.544731398 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.551586927 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ecac55 0xa1ec7f15 9 6 237568 46542 29696
48.556023037 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.562248786 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ecb7a5 0xa1ec8a65 9 6 237568 46898 29696
48.569133346 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.576013904 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ecc2f5 0xa1ec95b5 9 6 237568 47012 29696
48.580995466 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.587166815 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ecce45 0xa1eca105 9 6 237568 47405 29696
48.592321415 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.598538440 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ecd995 0xa1ecac55 9 6 237568 47487 29696
48.604445953 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.611649024 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ece4e5 0xa1ecb7a5 9 6 237568 47421 29696
48.617485629 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.624624638 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ecf035 0xa1ecc2f5 9 6 237568 47675 29696
48.628683724 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.635011010 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ecfb85 0xa1ecce45 9 6 237568 47802 29696
48.640803404 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.647017517 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ed06d5 0xa1ecd995 9 6 237568 47813 29696
48.652919817 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.659968795 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ed1225 0xa1ece4e5 9 6 237568 47901 29696
48.665834928 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.672912993 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ed1d75 0xa1ecf035 9 6 237568 47959 29696
48.677112211 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.683342979 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ed28c5 0xa1ecfb85 9 6 237568 48006 29696
48.689228664 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.695975225 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ed3415 0xa1ed06d5 9 6 237568 48052 29696
48.702329532 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.709283812 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ed3f65 0xa1ed1225 9 6 237568 48179 29696
48.713410005 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.719616042 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ed4ab5 0xa1ed1d75 9 6 237568 48328 29696
48.725561446 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.758014532 10.0.0.2:34276 10.0.0.1:5001 44 0xa1ed6ca5 0xa1ed3415 8 7 237568 46617 29696
48.761898317 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.768871286 10.0.0.2:34276 10.0.0.1:5001 44 0xa1ed724d 0xa1ed3415 7 7 237568 45598 29696
48.774928232 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.781140345 10.0.0.2:34276 10.0.0.1:5001 44 0xa1ed7d9d 0xa1ed3415 7 7 237568 46060 29696
48.787559677 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.793854939 10.0.0.2:34276 10.0.0.1:5001 44 0xa1ed88ed 0xa1ed3415 7 7 237568 46473 29696
48.798252982 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.798389283 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ed8e95 0xa1ed39bd 7 7 237568 46664 29696
48.804308119 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.804445839 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ed8e95 0xa1ed6ca5 7 7 237568 45831 29696
48.810328112 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.811123534 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ed99e5 0xa1ed724d 8 7 237568 45894 29696
48.816367457 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.817375052 10.0.0.2:34276 10.0.0.1:5001 32 0xa1eda535 0xa1ed77f5 8 7 237568 45444 29696
48.822483651 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.822592575 10.0.0.2:34276 10.0.0.1:5001 32 0xa1eda535 0xa1ed7d9d 8 7 237568 45831 29696
48.829290327 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.836250351 10.0.0.2:34276 10.0.0.1:5001 32 0xa1edbbd5 0xa1ed88ed 9 7 237568 45636 29696
48.846681628 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.853713388 10.0.0.2:34276 10.0.0.1:5001 32 0xa1edc725 0xa1ed99e5 9 7 237568 44316 29696
48.858715129 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.864956904 10.0.0.2:34276 10.0.0.1:5001 32 0xa1edd275 0xa1eda535 9 7 237568 44106 29696
48.870906137 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.877925572 10.0.0.2:34276 10.0.0.1:5001 32 0xa1edddc5 0xa1edb085 9 7 237568 43895 29696
48.884001168 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.891517864 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ede915 0xa1edbbd5 9 7 237568 44509 29696
48.895129290 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.901417851 10.0.0.2:34276 10.0.0.1:5001 32 0xa1edf465 0xa1edc725 9 7 237568 45104 29696
48.907265073 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.913480959 10.0.0.2:34276 10.0.0.1:5001 32 0xa1edffb5 0xa1edd275 9 7 237568 45435 29696
48.919313799 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.926231869 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ee0b05 0xa1edddc5 9 7 237568 45827 29696
48.931495156 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.938453030 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ee1655 0xa1ede915 9 7 237568 46138 29696
48.943569016 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.950684425 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ee21a5 0xa1edf465 9 7 237568 46243 29696
48.955726202 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.962300933 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ee2cf5 0xa1edffb5 9 7 237568 46627 29696
48.967723073 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.974815678 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ee3845 0xa1ee0b05 9 7 237568 46907 29696
48.980214337 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.987278365 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ee4395 0xa1ee1655 9 7 237568 47124 29696
48.992022052 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
48.998918952 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ee4ee5 0xa1ee21a5 9 7 237568 47343 29696
49.004867811 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.011178976 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ee5a35 0xa1ee2cf5 9 7 237568 47468 29696
49.016193979 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.035485285 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ee6585 0xa1ee3845 9 7 237568 47651 29696
49.040447771 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.046747036 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ee7c25 0xa1ee4ee5 9 7 237568 49284 29696
49.053480205 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.060471201 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ee8775 0xa1ee5a35 9 7 237568 49098 29696
49.064707908 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.071686506 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ee92c5 0xa1ee6585 9 7 237568 49133 29696
49.076818176 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.083098176 10.0.0.2:34276 10.0.0.1:5001 32 0xa1ee9e15 0xa1ee70d5 9 7 237568 47525 29696
49.088923929 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.095154676 10.0.0.2:34276 10.0.0.1:5001 32 0xa1eea965 0xa1ee7c25 9 7 237568 47538 29696
49.101064036 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.108135085 10.0.0.2:34276 10.0.0.1:5001 32 0xa1eeb4b5 0xa1ee8775 9 7 237568 47654 29696
49.113888543 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.120597926 10.0.0.2:34276 10.0.0.1:5001 32 0xa1eec005 0xa1ee92c5 9 7 237568 47654 29696
49.125251229 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.131546591 10.0.0.2:34276 10.0.0.1:5001 32 0xa1eecb55 0xa1ee9e15 9 7 237568 47810 29696
49.137414068 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.144693095 10.0.0.2:34276 10.0.0.1:5001 32 0xa1eed6a5 0xa1eea965 9 7 237568 47896 29696
49.150558297 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.157413517 10.0.0.2:34276 10.0.0.1:5001 32 0xa1eee1f5 0xa1eeb4b5 9 7 237568 48108 29696
49.161585554 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.180063754 10.0.0.2:34276 10.0.0.1:5001 32 0xa1eeed45 0xa1eec005 9 7 237568 48260 29696
49.185813810 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.471273518 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f01365 0xa1efdad5 11 7 237568 58778 29696
49.476511410 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.483565293 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f01eb5 0xa1efe625 11 7 237568 58982 29696
49.489465696 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.496472121 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f02a05 0xa1eff175 11 7 237568 59286 29696
49.501523735 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.508757143 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f03555 0xa1effcc5 11 7 237568 59646 29696
49.512879973 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.519781334 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f040a5 0xa1f00815 11 7 237568 59927 29696
49.524912648 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.532035274 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f04bf5 0xa1f01365 11 7 237568 59877 29696
49.537077579 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.543310922 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f05745 0xa1f01eb5 11 7 237568 59990 29696
49.549236643 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.556493118 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f06295 0xa1f02a05 11 7 237568 59960 29696
49.561308630 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.568666643 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f06de5 0xa1f03555 11 7 237568 59973 29696
49.573431295 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.579661047 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f07935 0xa1f040a5 11 7 237568 59970 29696
49.586354250 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.592657855 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f08485 0xa1f04bf5 11 7 237568 59967 29696
49.597643535 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.604794700 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f08fd5 0xa1f05745 11 7 237568 60055 29696
49.610831263 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.617895827 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f09b25 0xa1f06295 11 7 237568 60242 29696
49.622280821 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.629044530 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f0a675 0xa1f06de5 11 7 237568 60393 29696
49.634923343 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.653560298 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f0b1c5 0xa1f07935 11 7 237568 60399 29696
49.659011101 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.665950653 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f0c865 0xa1f08fd5 11 7 237568 62097 29696
49.670321114 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.676563808 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f0d3b5 0xa1f09b25 11 7 237568 61991 29696
49.683198668 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.689476900 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f0df05 0xa1f0a675 11 7 237568 61584 29696
49.694438628 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.701638979 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f0ea55 0xa1f0b1c5 11 7 237568 61448 29696
49.706635101 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.712845923 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f0f5a5 0xa1f0bd15 11 7 237568 59782 29696
49.718692449 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.724969447 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f100f5 0xa1f0c865 11 7 237568 59723 29696
49.730776158 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.738551457 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f11795 0xa1f0d3b5 12 9 237568 59638 29696
49.742933798 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.749213234 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f122e5 0xa1f0df05 12 9 237568 59940 29696
49.755114436 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.762299579 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f12e35 0xa1f0ea55 12 9 237568 59923 29696
49.767194790 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.774463569 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f13985 0xa1f0f5a5 12 9 237568 60023 29696
49.779398880 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.786514339 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f144d5 0xa1f100f5 12 9 237568 60230 29696
49.791398318 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.811344229 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f15025 0xa1f10c45 12 9 237568 60402 29696
49.816271036 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.822520296 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f166c5 0xa1f122e5 12 9 237568 63655 29696
49.827763680 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.833948197 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f17215 0xa1f12e35 12 9 237568 64871 29696
49.840951594 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
49.847642580 10.0.0.2:34276 10.0.0.1:5001 32 0xa1f17d65 0xa1f13985 12 9 237568 65727 29696
